UserId,avg_ratio
ATX4AR77XYRWK,0.6
ACXNTBNYX7652,0.6
A2K75EFKQLP5IN,0.6
A1JL5ZJYDBNY9V,0.6
AE4PE48Q2794I,0.6
A32T2KVK7CXO5D,0.6
A3OYOO17GAL8LB,0.6
A25BOV9LZUPY50,0.6
A3SSBBEGNC7G07,0.6
A9YG5QJ1U7P12,0.6
A3M2TSC7Q9SC0Y,0.6
A2VQIBCCSNWTSY,0.6
A3VRJMLW8GZUNI,0.6
A3R7Q2RWQ8K2S7,0.6
A1JVZE35LFQ0PF,0.6
A1ZYY3Z9CFORS2,0.6
AGVZ14MW2GTLL,0.6
ARNAOSKQZMM2J,0.6
A10GLVITSITGSA,0.6
AWFMPKT4EE9Z9,0.6
ASMG0LP404JLC,0.6
AEKYUXH5MF9EY,0.6
A3OAC8HHHMKZTG,0.6
A7XSIRYEV2V8R,0.6
AWH79USX9CMAX,0.6
A1H59VOBRBYUVR,0.6
A1RRRI8YLQHWSQ,0.6
A5BNHTK4IDK4K,0.6
A11WGP1QFI2G2W,0.6
ADV1JJRQLDBWK,0.6
A1OEKU0BVKLMHG,0.6
ACFGHQ5YSZOG7,0.6
A3RXLMQ72L505A,0.6
A16LDKK4Y1GXTE,0.6
A10W33XFJI7T3O,0.6
A18C6WZTODKORT,0.6
A3HE5OOB9B2J5U,0.6
A3Q0JD1FGT3ECK,0.6
A1C4KAMF1RQJWR,0.6
AWXG1VBHSB6CB,0.6
A1ANUQHPGK7SJU,0.6
AQ0NVQSZWSZ10,0.6
A1D0ENLCPR6XOV,0.6
A1UWPA1RGKYI83,0.6
A2ZSBA1SYV7S52,0.6
A2EZUC587JU6NA,0.6
A2C89285PGBLP3,0.6
AFNBNERWFOXSU,0.6
A2GMTZ4RGJ4I4F,0.6
AVTB8XR40I5Q6,0.6
A11VMLDDMER8H7,0.6
A28QFVMLXVXAQY,0.6
A3E8TJ007EZN5B,0.6
A1BSJ0GG4KVEY2,0.6
A3TD7WTKOKKZ84,0.6
A1BX7YG656ETG,0.6
A3Q30ZLF1UDGQU,0.6
A1KU137Q84DRQN,0.6
AHPSN8T92WQ8Q,0.6
A2AYCGNFEOSMCZ,0.6
A3GGNI0ASIUIWA,0.6
A18K7K4XJIFNLP,0.6
A1QXA7Q59K03L9,0.6
A1RTZNIZLC9QX6,0.6
A2AS48B0GZGS93,0.6
A2J5XTLTXK5GV3,0.6
A3JL2IYUOWYGE8,0.6
A3DMA2FV60BHTL,0.6
A1WQMQMT10C99G,0.6
A33J3W85LPO2UE,0.6
AGLF7IFDKENLY,0.6
ALJT0PDI93UA3,0.6
A3MYZ3NVMF3HPP,0.6
AN2280XQ41HLF,0.6
A10EPXK6UFLZG6,0.6
AI2HKXZRY0WVH,0.6
AIX07O4DMQAXR,0.6
A2VQD77PWXK742,0.6
A2ZX2JI4807OFV,0.6
A2ZM28T0XM3CZN,0.6
A3B049LZOP1Y3R,0.6
A168UTC2EFSGQL,0.6
A2LRHCADRY4Y7R,0.6
A28TCAFP7PKUMH,0.6
ARHJ4FBA0SWUB,0.6
A2N862K3SEWFYT,0.6
A1G7Y6SAAABPFA,0.6
A2R7SSAD7FIB1G,0.6
A33WEFYIOG7AJG,0.6
A3TNB8N8SAO95W,0.6
A3TIG2JZYUE4NI,0.6
A1PIK0167JETZ0,0.6
A1B7UJOUOKCI5D,0.6
A32RT8WJAKQWS9,0.6
A3O75BL3711ZMG,0.6
A3FOZSJSRCAGG6,0.6
AIUKGWMUQQ0MT,0.6
A3JE5B7XWKCO36,0.6
A2KUV9B8NVKDSN,0.6
A2YNYGO660LOTR,0.6
A2RT2G5V1NZ54L,0.6
A2WCTVU89FEJNC,0.6
A140GNAARC2CPB,0.6
AIFAFL8FJ4C87,0.6
A210NI3I6Y4ZMO,0.6
A14ZLDIG0XD6AL,0.6
A2U0YB7CLSSGJD,0.6
A1S2M2YTMR4HN3,0.6
A1KGHE3G0LMI7H,0.6
AM5YV3SH4VNOR,0.6
A27QDSCCN7CIUF,0.6
A1JK9G04NZCDPU,0.6
A3UGP4VFE3PYPF,0.6
A1CPB0AJR8NF29,0.6
A2YNZ8NC766P11,0.6
A2AJNKK1S0W8F0,0.6
A14XT7FSP1U5AD,0.6
A7HRFH0JGP9M8,0.6
A1UCVGGLZZUCIR,0.6
A2Z36PK1JVPE4A,0.6
A3L0NAPOQINTIV,0.6
A23SAMOY4KVZ9B,0.6
A2PEIERQZR3COP,0.6
AWN422BQYHI3A,0.6
ALNCVANT7EJW5,0.6
ALQMZVXPJ0Y3A,0.6
A35F8KFLI0YZQH,0.6
A2LZ0V0MS6XQYI,0.6
A3FTSQPOTAKHMM,0.6
A1X3NU6R6PVQER,0.6
A2A3H95QZS31A3,0.6
A13WQWWCQC9A2Q,0.6
A3SCIP098VYA23,0.6
AR74YY08IP2WE,0.6
A2CJLP7CCO0BL3,0.6
A2ITEFSXGHDI1Q,0.6
A38XW5668UKIJ6,0.6
A26A1LPOSBJ46F,0.6
A34ESOPONMHNJQ,0.6
A2VPA0F5S8ZYGS,0.6
A2W12P0PJLE0FB,0.6
A3SCZZ77JI9304,0.6
A2E58CS41V9KS6,0.6
A1DU2PQKAGM3BF,0.6
AGBWOFK4S7IOQ,0.6
A2XHZ42N3MRMID,0.6
A3A9I8J593L56S,0.6
A3HK2RRJHLYVA2,0.6
A2HXQ6U9LUKNKY,0.6
A2FZ46813P8MXQ,0.6
A2T5VSWN46FFAI,0.6
AQO6DMV4FS5V7,0.6
A2LHTE6KUJLPAY,0.6
A3AO5Z1CNQ2087,0.6
A184087FB28I2R,0.6
A148LH4LAZDMHH,0.6
A9N9P1EKXN61P,0.6
A2CB7HX0U1CUKW,0.6
A7ZZ8FURV8USF,0.6
A3AJX9F9BWA4SS,0.6
A1UXN7FZPM00BM,0.6
A1EKSEAIBKRJW9,0.6
A10CY8I98UB78U,0.6
A1ZAEDPMVU5670,0.6
A1FJSPJAU7JQ0Z,0.6
A9S3HKFLMTFME,0.6
A2YVAM2RK2J2UG,0.6
A1WT1RLV6KTMY2,0.6
A3QCCGGTGAEO5K,0.6
A1BZ9JH2MCH7WX,0.6
AZ0Z7TEMQYJMB,0.6
A2INI2VN8JC651,0.6
A2LJJLSIT8PWIC,0.6
A33ZNDBNWJTBKU,0.6
A7YK5HMMZM9UV,0.6
A2PHDBOTNXJJ64,0.6
A1IJH4J5YE6J1A,0.6
AIXQMZUJW6H5S,0.6
A2RRDGGSDL2IF3,0.6
A1UUQ3PA5ND8EY,0.6
A3RFNCMOL3FSE8,0.6
A3G10149MOIR74,0.6
AZADSC5QQA19M,0.6
A2A2MBYUNP4O54,0.6
AX68TKZ0OWE49,0.6
A4NSQAUDHMEP6,0.6
A3KTN8QM54MVXW,0.6
AAFQ1IWXDJ1OH,0.6
A2PDVURBQVN5ZI,0.6
A1KXRPPG8WFM73,0.6
A1QNV8EISTIMF6,0.6
A2XS3KLYW1KB64,0.6
A3BZG5C6PLA4R,0.6
A2WJSPKOKQRB78,0.6
A3UOEE5IZISJ6V,0.6
A1SZK9GTLKJ23G,0.6
A1NZAAFZU00Z1S,0.6
ATKDL46SKQUKV,0.6
A1MMKZFH75TJEP,0.6
A3KH354DZWD4P0,0.6
A17EKHH12XNBNE,0.6
A326QDSDM3AQ5O,0.6
A1LIM4V7Q6LJJJ,0.6
A1ZLVVKTWZFPHV,0.6
A27TKMC6SUM2AX,0.6
A1288TGWUZOM43,0.6
A19EKT8H85AKO5,0.6
A7DAOI9BR54VL,0.6
A17QJ4P47AMO3M,0.6
AIXMT1UR5X1D5,0.6
AHYGP6NBEQ23N,0.6
A2QBZV0EZYNRJV,0.6
A3E5D99WX49BK7,0.6
A1DMBOTU5P681,0.6
ACWF8N45BBLCE,0.6
ADVMIOVGH7C95,0.6
A1DKA2Y87IN796,0.6
AMD6VLBB8PKLB,0.6
A1USWAFPQ7PL87,0.6
A1FF5T0D9GH1CH,0.6
A3B88WCGU0SMQ7,0.6
A39H6BG8D7VMX4,0.6
A2RVPUPCFEC1DZ,0.6
A1Z1ABFM1JSC4T,0.6
A3YCSQVSG8YL5,0.6
A443JPTFPYU2U,0.6
A279Z0C01D92DY,0.6
A20O2WNZMU59V9,0.6
A2DF1KX1QSW1KM,0.6
A8XP7KQO9RUI7,0.6
A3TPOH22QWZWK5,0.6
A3BV1EN2TA3C3X,0.6
A1JOVV9LT9CWB9,0.6
A3KMX2J1QKY2QK,0.6
A21PRO4RBH5Y5V,0.6
A1V6B0CRMUM20R,0.6
A2PB2TZ1S8ZNIS,0.6
A2D05NCGDCJAQO,0.6
A1H2JSZOF4VV24,0.6
A2S51WUHDFHC3C,0.6
A1Z4W0E1CZMKJG,0.6
A152HC4RCKU9C7,0.6
A1OPHJNFKJM2EP,0.6
A35HO1U9FV1JGU,0.6
A2LHNFQWDJO65R,0.6
A18BT68QCE5B8J,0.6
A2P0TWGE4LR4SA,0.6
AFH7CPWFNNJCC,0.6
"#oc-R1SA5IJKJKB5NX",0.6
A27BHDON0QIQ9F,0.6
A2ACTR335F4S1K,0.6
A9SCYB2F14QQL,0.6
A2E8MHOQ7580TM,0.6
AKFGOAMHWKDV9,0.6
A68AN1J1AYSXX,0.6
AL8RNP73OF7TX,0.6
AQS6YREHJG54T,0.6
A2A2RPOLRL027H,0.6
A3AYK1I6RAHYR1,0.6
A1C6LW9DPI1Z4A,0.6
A2DD8BGT7GEZ4Z,0.6
A1BO4SD5P8IZ7T,0.6
A1605B6OPF5DVG,0.6
AHH7IEK2QPMMZ,0.6
ARYGNP5U9A4ZR,0.6
AK5LUYO0MMBVV,0.6
A1D0IH4JLVH2PC,0.6
A1P2OR970PJPUD,0.6
AZY10LLTJ71NX,0.6
AXPO46JYKP8NQ,0.6
A3ROJ8I48TI8MZ,0.6
A21H8Y0G8OGN9P,0.6
A1MZOXELEBGS47,0.6
AYDS27E60FH0A,0.6
AZ091NSEL2ILM,0.6
A2OIRIRDEZ1CSI,0.6
A1NZ14CPJGY7QP,0.6
A3C19KJJ01PZGH,0.6
A1LOC0VVP4MSJP,0.6
AMQEZOBEO5W8Z,0.6
A17YL9J077GUS2,0.6
A1DY58KKWLHIJY,0.6
AZOKU0D6IA69G,0.6
A221AFCU6AE0QO,0.6
AJ1CE24O54TFM,0.6
A31AGJP220H2JA,0.6
A24DME0GE9JLEE,0.6
A2YFF8C7TY0GH4,0.6
ANQ00T75F3JYI,0.6
A26KTKFRZMWFYU,0.6
A1CT6O81IECVM8,0.6
A15RIWJBHWX7N9,0.6
A1JJVDQQI065AZ,0.6
A150Y6RN6CVLN3,0.6
A3PMD5PUXYZXM3,0.6
A2MU9ED7QPL9HA,0.6
A3RDGS3SCVWET0,0.6
A1I5O7Y60KSBEH,0.6
A27OW8PG5OI7BF,0.6
A275RLY1AOC8MI,0.6
AKSMH4GLJVA8A,0.6
A2V1ARL8SRGGMS,0.6
AADNM31W1RJG6,0.6
A3QGNWDOR1C66G,0.6
A3EC72A5N3J7LV,0.6
A2J5Z0AE8GTC8I,0.6
A2FCKU22ULCP42,0.6
A2NND8ODH59DQK,0.6
A1YDTAC88YNA29,0.6
A2F46PVNG406K2,0.6
A3A3C9ZWI802UM,0.6
AJ27FPFTE22QR,0.6
A1ZIXALTABCTCG,0.6
A2X3BT5DCFSB2H,0.6
A141ZDXC35BJAP,0.6
A7W4NAP2YGR2J,0.6
A1200DHK397LJS,0.6
A2Q3CWEPHGZ45I,0.6
A16KFR83PDKE8Q,0.6
A1HEM4IGC9NT3S,0.6
A2A3EG4OO9WFNK,0.6
AX68LVEB8FAA9,0.6
A21Y2VWXYEFHIG,0.6
A3BQ29D7GYCKMR,0.6
A29YDSZUV9VNJE,0.6
A1WX6O2L5Z6X59,0.6
A3VFKTMLQ291RV,0.6
A2NMPO6D2SMJLL,0.6
A3PJN4V2D451TL,0.6
A3BBS3VJ5DJZA7,0.6
A2SQAWW4A5U6E7,0.6
AGFNUI056XC5M,0.6
A2DJKP07FBS1MO,0.6
"#oc-R2MZW62KGLBDIU",0.6
A3NEE77LWT5H0D,0.6
A2ZSMBMO8BHPJS,0.6
A1XNI6BBW369X3,0.6
A1VQACX8UDJVIK,0.6
A1J24QB237005X,0.6
A25HBE20I6BVRW,0.6
A3K0LKQ0OMIX4T,0.6
ABL6NRACAGI3O,0.6
AOVVDTUW10KSN,0.6
A2XR7BQ3BJ7MYB,0.6
A2C3HVJPWT23QP,0.6
A2ZEA1YIRBLCCM,0.6
A2RWM0ABB02QLY,0.6
A2EMXWL44NQ2MB,0.6
AWN6DMKCNMOFL,0.6
A15UUTWB6KHZPW,0.6
A39U3CZBG0QR0N,0.6
A2X5TG8F0O662P,0.6
A2OR0J0057WBS4,0.6
A1QO4EHVFO7Q56,0.6
ALXI4J20GK6GT,0.6
A3A5RYU0MGOV0W,0.6
A2IA71EYO2ZWII,0.6
A3RZUZRB6LHDQ9,0.6
AP8YBC5H3NB2N,0.6
A3PXSEDPRE8UYF,0.6
A238CRS6P45IO3,0.6
A249ZGW1RPW0YS,0.6
AKQ4BTNCVB0M2,0.6
A18SQDT1P0KTZL,0.6
A2V0ROC89X4N1S,0.6
ATM0EZK6MAQM6,0.6
A3NIHQ363GZU2K,0.6
A1MPGVUUHJRTBI,0.6
A37HFO69XEXBUX,0.6
AYZ8A311VTIFB,0.6
AA0JGIZISQDQ1,0.6
A3D93PZV2W20QD,0.6
AZUON6KB3FVW2,0.6
AWHFRBMQIOQU2,0.6
A3KB5UDOX5TFSQ,0.6
A11W84PHPOK6JA,0.6
AMGBN9XJIHTC,0.6
A2AQL7Q81EUF92,0.6
A39HLX2QUNHEXK,0.6
AZWMUBFFEE6WY,0.6
A1MGT2AAZ1KWX7,0.6
A1YZHVLYOH2RR3,0.6
A3OHBCMFX3FTDS,0.6
A1RM24I3MXBZE9,0.6
AF0CIHQ083TM9,0.6
A1ARWWN26Q2XP5,0.6
A73RWNIXLQ9KP,0.6
AUW39XSPQBROK,0.5999999999999999
A3I5J937BBW281,0.5999999999999999
A2YP1HYB6Q0JEQ,0.5999999999999999
A3TX8RH943OLBM,0.5999999999999999
A1IDIUO3CRD1JN,0.5999999999999999
A2Z7C6PSGEFPAI,0.5999999999999999
A2MOJANFPX353G,0.5999189846070753
AEWYUPCNDV7HY,0.5997746630063703
A1YR1PZNFVRFZG,0.5992063492063492
A12XDEMP7PQPDT,0.5987820512820512
A1G44WBRK9UNI4,0.5986021202739469
A19QE20AYRV63Q,0.5982905982905984
A2X0RTINMO4NKL,0.5982905982905983
A23KZBVCFKW1XS,0.5982142857142857
A221I9R7I92ORO,0.5976388888888888
A2KQT4D0OZR569,0.5976190476190476
A3LYNMSU91W4WC,0.5972222222222222
A2WE94927YC3KI,0.5972222222222222
A17GU3DA7I443T,0.5972222222222222
ATOYONX2Y4C5Y,0.5972222222222222
A1EJUI68G6UXBG,0.5972222222222222
A2027IYJ5N0QC4,0.5972222222222222
AXTQ5YMUYFENZ,0.5972222222222222
A12HK54DZ8B2GX,0.5970695970695971
A3D4IY3MYEE0HO,0.5969696969696969
A1EARN5PUVIF1S,0.5967408585055645
A2XRRDO1V4AMEP,0.596694214876033
A9GQR7CMQERSS,0.5966666666666667
A2J7L11I9NMTF4,0.5966666666666667
A1ROUMJOGO4QMB,0.5963888888888889
AUVV698SFLCC8,0.5963636363636364
A1TSPPNP0DT4VX,0.5963235294117647
A2HC29PRBA1J46,0.5961538461538461
A1P2XYD265YE21,0.596031746031746
A1CBNUBPZPWH5D,0.5959595959595959
A3LX57I5OKG70V,0.5959595959595959
AADASLP6FC00G,0.5958333333333333
A3475YO8NTGM3A,0.5955555555555556
A1H0CYTDYKO6J3,0.5953733766233766
A34BRSDS9MJXTZ,0.5952380952380952
A3FUB3Q6AXG13U,0.5952380952380952
A12J9D7KPMSPB3,0.5952380952380952
A292KQT8P22D72,0.5952380952380951
A1GOKRS2UG3470,0.5952380952380951
A25CS4X12DIPZW,0.5952380952380951
AI54XO5Z755FH,0.5952380952380951
A3OIBIK4EYOKQ1,0.5945945945945946
A3IE3TQ79W0YOR,0.5945709052851909
AXLP17J20C2GC,0.5942857142857143
A3CG93783LP0FO,0.5940982776089159
A2XJ04D0UPVGNP,0.594047619047619
A2ZJDGVJ45AR5W,0.59375
A1MPM503ZOI5YD,0.59375
AFODIM6DTR994,0.59375
A3NLXO3TZ4KFZG,0.59375
A124PSAV4UV3BX,0.59375
A1PZZ99I2Z5SJH,0.59375
A300N4AS17NZFG,0.59375
A2D1OUM1P2SK4M,0.5937499999999999
A3QEEERT44EFKY,0.5935483870967742
AXA2AK79YLGEN,0.5933333333333333
A1D7SKBDFLSKFX,0.5932291666666667
A3PKIEHWSWN4JF,0.5928571428571429
ADZ1E2SYWSG99,0.5927601809954751
A3N041QAKY7BVW,0.5925925925925927
AAFMY4T753D99,0.5925925925925927
A1KRSEDOGYE207,0.5925925925925926
AQDCEMJR0UF87,0.5925925925925926
A1IXMFH2Z6FJA6,0.5925925925925926
A18AAABCIJKC5Q,0.5925925925925926
A1G6Q2NQMJ2C3X,0.5925925925925926
AL3VMRQAKF1FZ,0.5925925925925926
A28HVL8ZZJEH21,0.5925925925925926
A2PMKNQV67OB5C,0.5925925925925926
A24PGDMY8R6MTF,0.5925925925925924
A1TIVD0Y3KJSCN,0.59218740107629
A1N5FSCYN4796F,0.592156862745098
A3PZ4AXTY9J1DZ,0.592013888888889
A1KYUOPBGQCLUF,0.5918367346938775
ABMFVVV18MLLT,0.5916666666666667
A27PYB4W202SR3,0.5916666666666667
A2N8MS8WCFRJVQ,0.5916666666666667
A1CVN6FWUCZOMD,0.5913978494623655
A2POYXTGSPSW7O,0.5909090909090909
A3JY0KDSR6B73Q,0.5909090909090909
A1CRT2UI0YIOQN,0.5909090909090909
A2OZWEE0B5QJKC,0.5909090909090909
A2ZNJAUPC0CAU7,0.5909090909090909
A2EP2LABE0UQTY,0.5909090909090909
AW0SWMRSXFOWW,0.5909090909090909
A3QDITMY3OOYRP,0.5909090909090909
A2H5XUYCDPR27K,0.5909090909090908
A1VJS5J9RWVQ5K,0.5907407407407407
A1IFZ57IWYJ3J5,0.5904761904761904
A14A22PBTFWQ8M,0.5904605263157895
A261Z4FIXFIA5T,0.5904040404040405
A2QTSZOFJDM8I7,0.5904
A1VUNJ4LQ1PHET,0.5902439024390244
A39VNRG8P49QED,0.5900000000000001
A2K4Q4I8MPUMQU,0.5897777777777777
AVBHW7CPJ2JMD,0.5897435897435898
A2CPG28TVOQUTE,0.5892857142857143
A222AGYJ4N33F7,0.5892857142857143
A2QQ92LFVVHUJZ,0.5892857142857143
A2TW99L0U1VMA,0.5892857142857143
AMIN8NL4ZOK6W,0.5892857142857143
A1HH1DPK1ASVDN,0.5892687043606067
A37CENQP0ZNKVE,0.589146247988589
AI0BCEWRE04G0,0.5889261276358051
A83B3Y39744HV,0.5888888888888889
A3EI3D7BEV7LWD,0.5888888888888889
A3U089QQG17V81,0.5888888888888889
A388X9B2K05JPW,0.5888888888888889
A30A5I8FG82M2E,0.5888888888888888
AGI9YB61AQ7U1,0.5882352941176471
AAAWOCJ6XFJMS,0.5882352941176471
A12AWUF74IBRJZ,0.5882352941176471
A1I7S28ST2RGSW,0.5882352941176471
A35DJ5UIZVGBP6,0.5882352941176471
A2JQ8P1SU3U3VQ,0.5882352941176471
A33ZJ00GD2KFC3,0.5882352941176471
A2BWA57GHPISQK,0.5882352941176471
A2E8RPEGVK2TP,0.5882352941176471
A1533UHM87FNCQ,0.5882352941176471
A2OUNVRPRWH0,0.5882352941176471
AQBR4ZF8JK1C2,0.5882352941176471
A5TMR71K8I8R5,0.5882352941176471
A6L6ADVQQIFLL,0.588235294117647
ACR4HKUT808U1,0.5880952380952381
A2T0V99GLGXWCM,0.5880036630036629
ARAR3323ICNLF,0.5878787878787879
A2BPFPVOWCTKDJ,0.587673611111111
A3DQ4FF1IW84EC,0.5875
A14I6MXBSI0BX,0.5875
A2RRXEND0UBV3D,0.5873015873015873
A12NM11F1CCN2O,0.5866666666666667
A3S15YGZ6W6EV2,0.5866441730572165
A1M8W47Y72YQZA,0.5865384615384616
A1VL2RQ4J7JUMR,0.5862936083524319
A16O0S1QROXGJM,0.5862154150197629
A18SNZN6Z16NCV,0.5861111111111111
A36FEPUTDN12KA,0.5858024691358025
A3T3S48UAVTUE9,0.5857843137254901
AQRN2I355LZ3F,0.5857142857142857
AFMB0DP6K1BK3,0.5857142857142857
A8ES4VXSVNSH,0.5857142857142856
A26EU6WIU6SG10,0.5856643356643356
A2YEZ8Z3BW2SKG,0.5855263157894737
A2T3A1GCYVJ1XV,0.5854700854700854
A1G8USRY17IR1X,0.5852272727272727
A2PSD2R9A1CXG7,0.5851851851851853
A2FS9CYCWC6HLW,0.5851139601139601
A22SC4ZT7AHLZ,0.5850420168067227
A1QVFR99KXV69Q,0.5848214285714286
A9SJ5ZT9924DB,0.5846153846153846
A3M3TO7L7CAJ98,0.5844766260162602
A1T61QP7QHYBRQ,0.5835474930713026
A3110CSWS0NGBE,0.5833333333333334
A3973OMNAU9U2Z,0.5833333333333334
A7LGU8TZYQNDU,0.5833333333333334
A1GCDRY6WGELXR,0.5833333333333334
A1HNCXB368HK5L,0.5833333333333334
A2PF607JV3YSX4,0.5833333333333334
AF62OFMKFKYYU,0.5833333333333334
A283UTYU9HMKCF,0.5833333333333334
A5KR7QHRXZASZ,0.5833333333333334
A1NXOURF0IKMQ8,0.5833333333333334
A2SXUZQK4ZD50J,0.5833333333333334
A1BN8KL88ZOPOO,0.5833333333333334
A2K4UOITUZ2AZZ,0.5833333333333334
A881JGHBN6PVO,0.5833333333333334
A31S1I8MPQ1DF2,0.5833333333333334
A3A4WQL80WOTMH,0.5833333333333334
A2IY4STSEA6PHC,0.5833333333333334
A1PBGRP6N5RYPK,0.5833333333333334
AOY6MHTS66YMW,0.5833333333333334
A1ED1CT966J33V,0.5833333333333334
A3LQXWWXW1WNS9,0.5833333333333334
A1SP0JKOZLVYNG,0.5833333333333334
A3MLESXA2VGWJC,0.5833333333333334
A340JZCSDLLAKK,0.5833333333333334
APNOO4OJ72OND,0.5833333333333334
A1U56EJ6B9FZVJ,0.5833333333333334
AN4QY3S5RCWFX,0.5833333333333334
A2AA1G6BYJETY1,0.5833333333333334
ATX6BU7X6N5A2,0.5833333333333334
APG4YVSUN3T6S,0.5833333333333334
A2YE8X717BJKHJ,0.5833333333333334
A1E254OGCBDLRZ,0.5833333333333334
AJK5ZJC84DA38,0.5833333333333334
A3G2PUQ455XMXJ,0.5833333333333334
A3PPXVR5J6U2JD,0.5833333333333334
A3LYPL4VEUD677,0.5833333333333334
AT942FOOSMAQ9,0.5833333333333334
A1U50ODCEG4E0S,0.5833333333333334
A2FJQ0WUKDZ4GS,0.5833333333333334
A2HBL0CRKW5VD9,0.5833333333333334
A7CCBICGD83CO,0.5833333333333334
A2JZDHKG8HQWQM,0.5833333333333334
AAX1QRTW3JZSL,0.5833333333333334
A30L62OR071JJ8,0.5833333333333334
AVOH49OY6ZY3B,0.5833333333333334
A3SZ0CBCA07GRI,0.5833333333333334
A1XWQAMW9ITXKB,0.5833333333333334
A1B3LAF4GAW3I7,0.5833333333333334
AX8KKN5A1PG9E,0.5833333333333334
A29EI69HM2IX65,0.5833333333333334
A26H7P965PS6VN,0.5833333333333334
ALOR97KTZTK1P,0.5833333333333334
A1QQBXWG3SU8WR,0.5833333333333334
AE2EV84042GJF,0.5833333333333334
A3H5M61NNNJY8F,0.5833333333333334
A3URYEZ3XNF4HJ,0.5833333333333334
A1F6FX6Z3HVVIU,0.5833333333333334
A1CJBZJVKQ1L8C,0.5833333333333334
A2TFZ3OG9FVXZD,0.5833333333333334
A3J5G2Y8B0GD19,0.5833333333333334
A1AO7VB3FG2EZS,0.5833333333333334
AKSWHSUBPD2E1,0.5833333333333334
A1FOKNF6X1CZ1X,0.5833333333333334
A289RVKKYSSVLC,0.5833333333333334
A1RRF0PYT76Z4G,0.5833333333333334
A14MZ6S31SY3KV,0.5833333333333334
A3QY8ACXDRQJQE,0.5833333333333334
A3F69HNLEEWH11,0.5833333333333334
A24FQ909U32QZS,0.5833333333333334
A25KZGV2TFOE4,0.5833333333333334
A3AKQ9EL0UX5AV,0.5833333333333334
A31V1QWRV8PTU0,0.5833333333333334
A3CSOACFPCWLPY,0.5833333333333334
AF05SW9TW5UVK,0.5833333333333334
A156OPEICMG77R,0.5833333333333334
A3K682T9X9IT2I,0.5833333333333334
AS1M88N4CKRJA,0.5833333333333334
A1GCJJXDBPGJJW,0.5833333333333334
A10U8DJAPJJI8I,0.5833333333333334
A2GSZLSCWNE15C,0.5833333333333334
A1QRXEM0WSLGT5,0.5833333333333334
AFLO47WWTZXBG,0.5833333333333334
A34I9JUNXEUWFE,0.5833333333333334
A3PTH8NI0O0KVY,0.5833333333333334
A3A3248M3OO3UF,0.5833333333333334
A3H8EZX5V0QXPS,0.5833333333333334
A2WLC6I350NDFL,0.5833333333333334
A3JFOFWUTJSWI1,0.5833333333333334
A1JJCLPCDHF13X,0.5833333333333334
A1HEWP5QAY9D31,0.5833333333333334
AKBWJBE2OWYLS,0.5833333333333334
A320NYVVIZSZGY,0.5833333333333334
A19LLXPCHI9N7O,0.5833333333333334
A3NAV2H1KZJ690,0.5833333333333334
A2HICP6K1M3F7Q,0.5833333333333334
A2IIOKUHLJK0IZ,0.5833333333333334
A119SZPTE05762,0.5833333333333334
A1JK1DGHIAT32X,0.5833333333333334
A22FOXMCY030EA,0.5833333333333334
A1OTR3B9B63PRF,0.5833333333333334
A2YII0UDRKJTGL,0.5833333333333334
A2OX41QKWOFJLS,0.5833333333333334
ALT78R0P8PA7K,0.5833333333333334
A2MWEJ56JSJ7UN,0.5833333333333334
A22M1UFZ9KXN0T,0.5833333333333334
AID96A35CQO18,0.5833333333333334
A29SQGWGRRUBPT,0.5833333333333334
A31KJZE5BB6CPI,0.5833333333333334
A3C9SLIWJRC5TI,0.5833333333333334
A1ERM7BG1512KO,0.5833333333333334
A27KG4R19SQ9H2,0.5833333333333334
A3AMDTB5CZYAP,0.5833333333333334
A3JXADH6D2VUF8,0.5833333333333334
A2AJTHBFF8TMMU,0.5833333333333334
A3BV64Q6FE665L,0.5833333333333334
A3GUA76JG4TT56,0.5833333333333334
A3TKUFBYNY8SBW,0.5833333333333334
A2DON4DED29NMJ,0.5833333333333334
A2NBU0WHQTLVAF,0.5833333333333334
A3SRBU9CW77HHK,0.5833333333333334
A1OTVQCN1Q0L14,0.5833333333333334
A3AU2PIZLAF5JC,0.5833333333333334
A2ZGXZ47TS4IGS,0.5833333333333334
A1JK8J07R1JEWV,0.5833333333333334
AC1ET9PW74NT4,0.5833333333333334
A3AKMRCK9C8KWO,0.5833333333333334
A34IC48GLL4U3Y,0.5833333333333334
A39M3ZHV1OG18R,0.5833333333333334
AZMTHQIU02OGB,0.5833333333333334
A10KKVHMXUFS2Y,0.5833333333333334
A3RG8DYG8AJ6Z9,0.5833333333333334
A2IDZI39UDLBDY,0.5833333333333334
A2U5A10E93A1S0,0.5833333333333334
A156LB7D9SSF6J,0.5833333333333334
A2XBHAGXI7YQYH,0.5833333333333334
A3990AH6DXKPFD,0.5833333333333334
A6TGMPS6J4A2P,0.5833333333333334
A2C3924RYU7R1L,0.5833333333333334
A23BMETJX1S3X6,0.5833333333333334
A21C09WOM8ZRQ5,0.5833333333333334
AM0YWT0I9PX6S,0.5833333333333334
A1NJYH4DKYS0AL,0.5833333333333334
A1V3U1IQ5F89LD,0.5833333333333334
AO9U8Q1P1FCZG,0.5833333333333334
A1VY1NL8VJ67WM,0.5833333333333334
A1ZV73N0AWSU8W,0.5833333333333334
A2UQ0XJ3BYD41F,0.5833333333333334
